A_33_P3283616,NG_033796.2,100.000,60,0,0,1,60,415870,415929,4.55e-24,111
A_33_P3283616,NG_007464.1,100.000,60,0,0,1,60,30130,30189,4.55e-24,111
A_33_P3283619,NG_033796.2,100.000,60,0,0,1,60,391102,391161,4.55e-24,111
A_33_P3283619,NG_007464.1,100.000,60,0,0,1,60,5362,5421,4.55e-24,111
A_33_P3283636,NG_051201.1,100.000,60,0,0,1,60,4655,4596,4.55e-24,111
A_33_P3283669,NG_008015.1,100.000,60,0,0,1,60,32578,32637,4.55e-24,111
A_33_P3283813,NG_016991.1,100.000,60,0,0,1,60,231339,231398,4.55e-24,111
A_33_P3283900,NG_012489.2,100.000,60,0,0,1,60,31526,31585,4.55e-24,111
A_33_P3283900,NG_053154.1,100.000,60,0,0,1,60,10687,10628,4.55e-24,111
A_33_P3284129,NG_050928.1,100.000,60,0,0,1,60,234085,234026,4.55e-24,111
A_33_P3284197,NG_009205.3,100.000,60,0,0,1,60,36528,36587,4.55e-24,111
A_33_P3284253,NG_021257.1,100.000,60,0,0,1,60,19461,19520,4.55e-24,111
A_33_P3284290,NG_028146.1,100.000,60,0,0,1,60,15801,15860,4.55e-24,111
A_33_P3284404,NG_047102.1,100.000,60,0,0,1,60,29543,29602,4.55e-24,111
A_33_P3284463,NG_008985.2,100.000,60,0,0,1,60,33482,33541,4.55e-24,111
A_33_P3284508,NG_023178.1,100.000,60,0,0,1,60,6910,6969,4.55e-24,111
A_33_P3284586,NG_009294.1,100.000,60,0,0,1,60,5528,5587,4.55e-24,111
A_33_P3284611,NG_012011.2,100.000,60,0,0,1,60,113957,113898,4.55e-24,111
A_33_P3284621,NG_016290.2,98.333,60,1,0,1,60,161015,161074,2.12e-22,106
A_33_P3284646,NG_032872.2,100.000,60,0,0,1,60,1940,1881,4.55e-24,111
A_33_P3284763,NG_012232.1,100.000,60,0,0,1,60,2210448,2210507,4.55e-24,111
A_33_P3284813,NG_017092.1,100.000,60,0,0,1,60,53341,53400,4.55e-24,111
A_33_P3284919,NG_029237.1,100.000,60,0,0,1,60,19886,19945,4.55e-24,111
A_33_P3284925,NG_012741.1,100.000,60,0,0,1,60,26428,26487,4.55e-24,111
A_33_P3285275,NG_016195.1,100.000,60,0,0,1,60,362835,362894,4.55e-24,111
A_33_P3285277,NG_016195.1,100.000,60,0,0,1,60,362700,362759,4.55e-24,111
A_33_P3285391,NG_054720.1,100.000,60,0,0,1,60,63053,63112,4.55e-24,111
A_33_P3285430,NG_012219.1,100.000,60,0,0,1,60,65822,65881,4.55e-24,111
A_33_P3285545,NG_012868.1,100.000,60,0,0,1,60,6715,6774,4.55e-24,111
A_33_P3285545,NG_023289.1,100.000,47,0,0,14,60,14936,14890,7.67e-17,87.9
A_33_P3285565,NG_012023.1,100.000,60,0,0,1,60,6215,6274,4.55e-24,111
A_33_P3285580,NG_023246.1,100.000,60,0,0,1,60,12373,12432,4.55e-24,111
A_33_P3285868,NG_016702.1,100.000,60,0,0,1,60,4853,4794,4.55e-24,111
A_33_P3285992,NG_011564.1,100.000,60,0,0,1,60,4455,4514,4.55e-24,111
A_33_P3286046,NG_051289.1,100.000,60,0,0,1,60,17989,18048,4.55e-24,111
A_33_P3286318,NG_013224.2,94.915,59,3,0,1,59,62396,62338,1.65e-18,93.5
A_33_P3286318,NG_021360.1,94.915,59,3,0,1,59,6547,6605,1.65e-18,93.5
A_33_P3286334,NG_053097.2,100.000,60,0,0,1,60,12807,12866,4.55e-24,111
A_33_P3286684,NG_034231.1,100.000,60,0,0,1,60,28734,28793,4.55e-24,111
A_33_P3286724,NG_029608.1,100.000,60,0,0,1,60,21266,21325,4.55e-24,111
A_33_P3286774,NG_027693.2,100.000,60,0,0,1,60,217935,217994,4.55e-24,111
A_33_P3286804,NG_028220.1,100.000,60,0,0,1,60,229065,229124,4.55e-24,111
A_33_P3286864,NG_042855.1,100.000,60,0,0,1,60,163590,163649,4.55e-24,111
A_33_P3286916,NG_028030.1,100.000,60,0,0,1,60,27343,27402,4.55e-24,111
A_33_P3286937,NG_015803.1,100.000,60,0,0,1,60,366011,366070,4.55e-24,111
A_33_P3287028,NG_016426.1,96.667,60,2,0,1,60,107052,106993,9.85e-21,100
A_33_P3287108,NG_054730.1,100.000,60,0,0,1,60,63482,63541,4.55e-24,111
A_33_P3287158,NG_008881.2,100.000,60,0,0,1,60,341619,341678,4.55e-24,111
A_33_P3287502,NG_007110.2,100.000,60,0,0,1,60,84685,84744,4.55e-24,111
A_33_P3287507,NG_007110.2,100.000,60,0,0,1,60,115052,115111,4.55e-24,111
A_33_P3287611,NG_008350.1,100.000,60,0,0,1,60,11233,11292,4.55e-24,111
A_33_P3287631,NG_009217.2,100.000,60,0,0,1,60,30555,30614,4.55e-24,111
A_33_P3287646,NG_008995.1,96.667,60,2,0,1,60,6676,6735,9.85e-21,100
A_33_P3287815,NG_017061.1,100.000,60,0,0,1,60,710,769,4.55e-24,111
A_33_P3287815,NG_034025.1,94.444,54,3,0,1,54,27510,27563,9.92e-16,84.2
A_33_P3287972,NG_042187.1,100.000,60,0,0,1,60,127959,128018,4.55e-24,111
A_33_P3288159,NG_015867.1,100.000,60,0,0,1,60,63367,63426,4.55e-24,111
A_33_P3288246,NG_012265.1,100.000,60,0,0,1,60,466470,466529,4.55e-24,111
A_33_P3288609,NG_029900.2,100.000,60,0,0,1,60,4542,4601,4.55e-24,111
A_33_P3288614,NG_033893.2,100.000,60,0,0,1,60,3683,3624,4.55e-24,111
A_33_P3288624,NG_034121.1,100.000,60,0,0,1,60,129771,129830,4.55e-24,111
A_33_P3288805,NG_046774.1,100.000,60,0,0,1,60,13829,13888,4.55e-24,111
A_33_P3288844,NG_012087.1,100.000,60,0,0,1,60,67369,67428,4.55e-24,111
A_33_P3288995,NG_034017.1,100.000,60,0,0,1,60,77466,77525,4.55e-24,111
A_33_P3289000,NG_034017.1,100.000,60,0,0,1,60,72346,72405,4.55e-24,111
A_33_P3289005,NG_034017.1,100.000,60,0,0,1,60,77330,77389,4.55e-24,111
A_33_P3289162,NG_033050.2,100.000,60,0,0,1,60,6920,6979,4.55e-24,111
A_33_P3289251,NG_015833.2,100.000,60,0,0,1,60,3717,3658,4.55e-24,111
A_33_P3289296,NG_029904.1,100.000,60,0,0,1,60,90992,90933,4.55e-24,111
A_33_P3289371,NG_029537.2,100.000,60,0,0,1,60,263851,263910,4.55e-24,111
A_33_P3289386,NG_008317.2,100.000,60,0,0,1,60,149085,149144,4.55e-24,111
A_33_P3289461,NG_029863.1,100.000,60,0,0,1,60,2700,2759,4.55e-24,111
A_33_P3289536,NG_033902.1,100.000,60,0,0,1,60,85638,85697,4.55e-24,111
A_33_P3290040,NG_050570.1,100.000,60,0,0,1,60,27733,27792,4.55e-24,111
A_33_P3290065,NG_007950.1,98.246,57,1,0,4,60,15049,14993,9.85e-21,100
A_33_P3290144,NG_047003.1,100.000,60,0,0,1,60,45797,45738,4.55e-24,111
A_33_P3290162,NG_053045.1,100.000,60,0,0,1,60,74415,74474,4.55e-24,111
A_33_P3290239,NG_033105.2,100.000,60,0,0,1,60,15713,15772,4.55e-24,111
A_33_P3290239,NG_016992.1,100.000,60,0,0,1,60,9841,9782,4.55e-24,111
A_33_P3290239,NG_009447.1,100.000,56,0,0,5,60,1,56,7.61e-22,104
A_33_P3290343,NG_008386.2,100.000,60,0,0,1,60,10480,10539,4.55e-24,111
A_33_P3290394,NG_021141.1,100.000,60,0,0,1,60,4309,4368,4.55e-24,111
A_33_P3290394,NG_009088.1,100.000,60,0,0,1,60,9074,9133,4.55e-24,111
A_33_P3290403,NG_028104.1,100.000,60,0,0,1,60,22672,22731,4.55e-24,111
A_33_P3290409,NG_011881.2,95.000,60,3,0,1,60,57228,57169,4.58e-19,95.3
A_33_P3290562,NG_008434.1,100.000,60,0,0,1,60,280970,281029,4.55e-24,111
A_33_P3290573,NG_056210.1,100.000,58,0,0,1,58,6066,6123,5.89e-23,108
A_33_P3290709,NG_015963.1,100.000,60,0,0,1,60,68923,68982,4.55e-24,111
A_33_P3290714,NG_012840.1,100.000,60,0,0,1,60,338112,338171,4.55e-24,111
A_33_P3290800,NG_055290.1,100.000,60,0,0,1,60,65458,65517,4.55e-24,111
A_33_P3290829,NG_007666.1,100.000,60,0,0,1,60,9361,9302,4.55e-24,111
A_33_P3291097,NG_007480.1,100.000,60,0,0,1,60,15002,15061,4.55e-24,111
A_33_P3291154,NG_052992.1,100.000,60,0,0,1,60,278182,278241,4.55e-24,111
A_33_P3291816,NG_051586.1,100.000,60,0,0,1,60,225981,225922,4.55e-24,111
A_33_P3291959,NG_012011.2,100.000,60,0,0,1,60,8262,8203,4.55e-24,111
A_33_P3291959,NG_021173.1,100.000,60,0,0,1,60,4819,4878,4.55e-24,111
A_33_P3292269,NG_029628.1,100.000,60,0,0,1,60,88938,88997,4.55e-24,111
A_33_P3292560,NG_008477.1,100.000,60,0,0,1,60,9637,9696,4.55e-24,111
A_33_P3292854,NG_029662.1,100.000,60,0,0,1,60,10817,10876,4.55e-24,111
A_33_P3292886,NG_008298.1,100.000,60,0,0,1,60,11036,11095,4.55e-24,111
A_33_P3292919,NG_029730.1,100.000,60,0,0,1,60,17748,17689,4.55e-24,111
A_33_P3292919,NG_011341.1,100.000,60,0,0,1,60,47551,47610,4.55e-24,111
A_33_P3293049,NG_032876.1,100.000,60,0,0,1,60,10319,10378,4.55e-24,111
A_33_P3293164,NG_051071.1,100.000,60,0,0,1,60,185720,185661,4.55e-24,111
A_33_P3293336,NG_050620.1,100.000,60,0,0,1,60,221659,221718,4.55e-24,111
A_33_P3293456,NG_008177.2,100.000,60,0,0,1,60,86498,86557,4.55e-24,111
A_33_P3293511,NG_031950.1,100.000,60,0,0,1,60,4085,4144,4.55e-24,111
A_33_P3293763,NG_033806.1,100.000,60,0,0,1,60,114465,114406,4.55e-24,111
A_33_P3293768,NG_033806.1,100.000,60,0,0,1,60,125252,125311,4.55e-24,111
A_33_P3293768,NG_033806.1,98.305,59,1,0,1,59,78346,78288,7.61e-22,104
A_33_P3293773,NG_051365.1,100.000,60,0,0,1,60,58385,58444,4.55e-24,111
A_33_P3293778,NG_033806.1,100.000,60,0,0,1,60,141528,141469,4.55e-24,111
A_33_P3293785,NG_050765.1,100.000,60,0,0,1,60,5679,5738,4.55e-24,111
A_33_P3293785,NG_033806.1,100.000,60,0,0,1,60,158497,158556,4.55e-24,111
A_33_P3293785,NG_033806.1,95.122,41,2,0,5,45,88557,88517,3.59e-10,65.8
A_33_P3293888,NG_016313.2,100.000,60,0,0,1,60,495654,495713,4.55e-24,111
A_33_P3293918,NG_030563.1,100.000,60,0,0,1,60,45364,45423,4.55e-24,111
A_33_P3293918,NG_030463.1,100.000,60,0,0,1,60,1944,2003,4.55e-24,111
A_33_P3293958,NG_042223.1,100.000,60,0,0,1,60,7980,7921,4.55e-24,111
A_33_P3293958,NG_016715.1,96.667,60,2,0,1,60,7277,7218,9.85e-21,100
A_33_P3294072,NG_052996.1,100.000,54,0,0,7,60,41132,41185,9.85e-21,100
A_33_P3294252,NG_027673.1,100.000,60,0,0,1,60,62058,62117,4.55e-24,111
A_33_P3294277,NG_007964.1,100.000,60,0,0,1,60,24048,24107,4.55e-24,111
A_33_P3294277,NG_007971.2,94.118,51,2,1,1,51,24863,24912,1.66e-13,76.8
A_33_P3294297,NG_016713.1,98.333,60,1,0,1,60,20334,20393,2.12e-22,106
A_33_P3294404,NG_008960.1,98.305,59,1,0,1,59,305086,305028,7.61e-22,104
A_33_P3294578,NG_017196.3,98.333,60,1,0,1,60,121522,121463,2.12e-22,106
A_33_P3294603,NG_012055.1,100.000,60,0,0,1,60,29453,29394,4.55e-24,111
A_33_P3294986,NG_034246.1,100.000,60,0,0,1,60,30854,30913,4.55e-24,111
A_33_P3295009,NG_013016.1,100.000,60,0,0,1,60,5227,5168,4.55e-24,111
A_33_P3295108,NG_008660.1,100.000,60,0,0,1,60,10481,10540,4.55e-24,111
A_33_P3295358,NG_012169.1,100.000,60,0,0,1,60,15187,15246,4.55e-24,111
A_33_P3295523,NG_027681.1,100.000,60,0,0,1,60,8556,8497,4.55e-24,111
A_33_P3296024,NG_030353.1,100.000,60,0,0,1,60,22039,22098,4.55e-24,111
A_33_P3296169,NG_047202.1,100.000,60,0,0,1,60,18643,18702,4.55e-24,111
A_33_P3296205,NG_029852.2,100.000,60,0,0,1,60,147968,148027,4.55e-24,111
A_33_P3296366,NG_029479.1,100.000,60,0,0,1,60,3591,3650,4.55e-24,111
A_33_P3296587,NG_011800.3,100.000,60,0,0,1,60,54125,54184,4.55e-24,111
A_33_P3296587,NG_009847.1,100.000,60,0,0,1,60,48338,48279,4.55e-24,111
A_33_P3296807,NG_015851.1,100.000,60,0,0,1,60,103459,103518,4.55e-24,111
A_33_P3296846,NG_011858.2,100.000,60,0,0,1,60,45383,45442,4.55e-24,111
A_33_P3297030,NG_034190.1,100.000,60,0,0,1,60,181914,181973,4.55e-24,111
A_33_P3297040,NG_029816.1,100.000,60,0,0,1,60,5444,5503,4.55e-24,111
A_33_P3297305,NG_051291.1,100.000,60,0,0,1,60,41514,41573,4.55e-24,111
A_33_P3297415,NG_029567.2,100.000,60,0,0,1,60,20162,20221,4.55e-24,111
A_33_P3297580,NG_008801.2,100.000,60,0,0,1,60,725126,725185,4.55e-24,111
A_33_P3297923,NG_027801.2,100.000,60,0,0,1,60,17518,17577,4.55e-24,111
A_33_P3297930,NG_016245.2,100.000,60,0,0,1,60,32325,32384,4.55e-24,111
A_33_P3297978,NG_031999.1,100.000,60,0,0,1,60,241364,241423,4.55e-24,111
A_33_P3298062,NG_047115.1,100.000,60,0,0,1,60,39173,39232,4.55e-24,111
A_33_P3298587,NG_050621.1,100.000,60,0,0,1,60,8797,8738,4.55e-24,111
A_33_P3298861,NG_027706.1,100.000,60,0,0,1,60,133768,133827,4.55e-24,111
A_33_P3299066,NG_011821.1,100.000,60,0,0,1,60,11973,12032,4.55e-24,111
A_33_P3299119,NG_011731.2,100.000,60,0,0,1,60,22540,22599,4.55e-24,111
A_33_P3299495,NG_033220.1,100.000,60,0,0,1,60,29025,29084,4.55e-24,111
A_33_P3299599,NG_013340.1,100.000,60,0,0,1,60,8119,8178,4.55e-24,111
A_33_P3299619,NG_034002.1,100.000,60,0,0,1,60,5874,5933,4.55e-24,111
A_33_P3299634,NG_034003.1,100.000,60,0,0,1,60,4918,4977,4.55e-24,111
A_33_P3299656,NG_009553.1,100.000,60,0,0,1,60,44522,44581,4.55e-24,111
A_33_P3299761,NG_012287.1,100.000,60,0,0,1,60,17058,17117,4.55e-24,111
A_33_P3299982,NG_011563.2,100.000,60,0,0,1,60,2196,2255,4.55e-24,111
A_33_P3299982,NG_029241.1,100.000,60,0,0,1,60,15710,15769,4.55e-24,111
A_33_P3300212,NG_009263.1,100.000,60,0,0,1,60,2787,2728,4.55e-24,111
A_33_P3300232,NG_033116.2,100.000,60,0,0,1,60,262320,262379,4.55e-24,111
A_33_P3300262,NG_050963.1,100.000,60,0,0,1,60,67932,67991,4.55e-24,111
A_33_P3300312,NG_012644.1,100.000,60,0,0,1,60,46332,46391,4.55e-24,111
A_33_P3300312,NG_012644.1,100.000,60,0,0,1,60,50391,50450,4.55e-24,111
A_33_P3300312,NG_012644.1,100.000,60,0,0,1,60,54450,54509,4.55e-24,111
A_33_P3300312,NG_012644.1,100.000,60,0,0,1,60,58509,58568,4.55e-24,111
A_33_P3300312,NG_012644.1,98.333,60,1,0,1,60,24113,24172,2.12e-22,106
A_33_P3300312,NG_012644.1,98.333,60,1,0,1,60,33479,33538,2.12e-22,106
A_33_P3300312,NG_012644.1,95.000,60,3,0,1,60,43309,43368,4.58e-19,95.3
A_33_P3300312,NG_012644.1,95.000,60,3,0,1,60,62552,62611,4.58e-19,95.3
A_33_P3300312,NG_012644.1,95.000,60,3,0,1,60,65592,65651,4.58e-19,95.3
A_33_P3300361,NG_008805.2,100.000,60,0,0,1,60,173179,173238,4.55e-24,111
A_33_P3300965,NG_029818.1,100.000,60,0,0,1,60,18894,18953,4.55e-24,111
A_33_P3300975,NG_029818.1,100.000,60,0,0,1,60,44114,44173,4.55e-24,111
A_33_P3301025,NG_015994.2,100.000,60,0,0,1,60,19084,19143,4.55e-24,111
A_33_P3301034,NG_027726.1,96.667,60,2,0,1,60,160785,160726,9.85e-21,100
A_33_P3301331,NG_029051.2,100.000,60,0,0,1,60,6409,6468,4.55e-24,111
A_33_P3301381,NG_051023.1,94.286,35,2,0,26,60,422284,422250,7.78e-07,54.7
A_33_P3301381,NG_007984.3,100.000,28,0,0,33,60,44554,44527,2.80e-06,52.8
A_33_P3301514,NG_029898.2,100.000,60,0,0,1,60,302178,302237,4.55e-24,111
A_33_P3301915,NG_021371.1,100.000,60,0,0,1,60,7583,7642,4.55e-24,111
A_33_P3302075,NG_051337.1,100.000,60,0,0,1,60,1905,1964,4.55e-24,111
A_33_P3302075,NG_033238.1,100.000,60,0,0,1,60,17294,17353,4.55e-24,111
A_33_P3302075,NG_002601.2,100.000,60,0,0,1,60,187823,187882,4.55e-24,111
A_33_P3302191,NG_034072.1,100.000,60,0,0,1,60,1780634,1780693,4.55e-24,111
A_33_P3302255,NG_013069.2,100.000,60,0,0,1,60,33660,33719,4.55e-24,111
A_33_P3302295,NG_012025.2,100.000,60,0,0,1,60,6841,6900,4.55e-24,111
A_33_P3302354,NG_047136.1,100.000,60,0,0,1,60,171946,172005,4.55e-24,111
A_33_P3302586,NG_053044.1,100.000,60,0,0,1,60,17135,17194,4.55e-24,111
A_33_P3302796,NG_032904.1,100.000,60,0,0,1,60,25596,25655,4.55e-24,111
A_33_P3302957,NG_008439.2,100.000,60,0,0,1,60,16454,16513,4.55e-24,111
A_33_P3302957,NG_053040.1,100.000,60,0,0,1,60,42796,42737,4.55e-24,111
A_33_P3303015,NG_052818.1,95.000,60,3,0,1,60,2812,2871,4.58e-19,95.3
A_33_P3303245,NG_007456.1,100.000,60,0,0,1,60,50805,50864,4.55e-24,111
A_33_P3303291,NG_046975.1,100.000,60,0,0,1,60,5801,5860,4.55e-24,111
A_33_P3303372,NG_052602.1,100.000,60,0,0,1,60,489113,489172,4.55e-24,111
A_33_P3303385,NG_007073.2,100.000,60,0,0,1,60,2386,2445,4.55e-24,111
A_33_P3303464,NG_021395.1,100.000,60,0,0,1,60,12689,12630,4.55e-24,111
A_33_P3303507,NG_012066.2,100.000,60,0,0,1,60,23645,23704,4.55e-24,111
A_33_P3303542,NG_027671.2,100.000,60,0,0,1,60,35434,35493,4.55e-24,111
A_33_P3303717,NG_008002.1,100.000,60,0,0,1,60,42327,42386,4.55e-24,111
A_33_P3303810,NG_007556.1,100.000,60,0,0,1,60,1405,1464,4.55e-24,111
A_33_P3303865,NG_021316.2,100.000,60,0,0,1,60,5722,5781,4.55e-24,111
A_33_P3304170,NG_050579.1,100.000,60,0,0,1,60,46570,46629,4.55e-24,111
A_33_P3304282,NG_033122.2,100.000,48,0,0,1,48,45233,45186,2.13e-17,89.8
A_33_P3304282,NG_041799.1,95.745,47,2,0,1,47,54852,54806,1.66e-13,76.8
A_33_P3304304,NG_033796.2,100.000,60,0,0,1,60,7737,7796,4.55e-24,111
A_33_P3304382,NG_016647.2,100.000,60,0,0,1,60,168326,168385,4.55e-24,111
A_33_P3304668,NG_007400.1,100.000,60,0,0,1,60,22433,22492,4.55e-24,111
A_33_P3304754,NG_063544.1,100.000,60,0,0,1,60,15929,15988,4.55e-24,111
A_33_P3305173,NG_029583.1,100.000,60,0,0,1,60,221085,221026,4.55e-24,111
A_33_P3305173,NG_021352.1,100.000,60,0,0,1,60,9730,9789,4.55e-24,111
A_33_P3305571,NG_046961.1,100.000,60,0,0,1,60,5349,5408,4.55e-24,111
A_33_P3305571,NG_033901.1,100.000,60,0,0,1,60,44190,44249,4.55e-24,111
A_33_P3305749,NG_029013.3,100.000,60,0,0,1,60,770296,770355,4.55e-24,111
A_33_P3305770,NG_005905.2,100.000,60,0,0,1,60,8409,8350,4.55e-24,111
A_33_P3306146,NG_011904.1,100.000,60,0,0,1,60,8753,8812,4.55e-24,111
A_33_P3306159,NG_034123.1,98.333,60,1,0,1,60,120317,120376,2.12e-22,106
A_33_P3306163,NG_017089.1,100.000,60,0,0,1,60,14092,14151,4.55e-24,111
A_33_P3306192,NG_021411.1,100.000,60,0,0,1,60,6316,6375,4.55e-24,111
A_33_P3306452,NG_032165.1,98.333,60,1,0,1,60,196,255,2.12e-22,106
A_33_P3306504,NG_031809.1,100.000,60,0,0,1,60,7675,7734,4.55e-24,111
A_33_P3306983,NG_052993.1,100.000,60,0,0,1,60,34636,34695,4.55e-24,111
A_33_P3307163,NG_021177.1,100.000,60,0,0,1,60,141590,141649,4.55e-24,111
A_33_P3307187,NG_013036.2,100.000,60,0,0,1,60,121682,121741,4.55e-24,111
A_33_P3307475,NG_023031.1,100.000,60,0,0,1,60,35451,35392,4.55e-24,111
A_33_P3307495,NG_009207.1,100.000,60,0,0,1,60,34501,34560,4.55e-24,111
A_33_P3307735,NG_008960.1,100.000,60,0,0,1,60,394956,395015,4.55e-24,111
A_33_P3307903,NG_023235.1,100.000,60,0,0,1,60,7962,8021,4.55e-24,111
A_33_P3307955,NG_008865.1,100.000,60,0,0,1,60,65269,65328,4.55e-24,111
A_33_P3307957,NG_008865.1,100.000,60,0,0,1,60,62292,62351,4.55e-24,111
A_33_P3307990,NG_007289.2,100.000,60,0,0,1,60,25374,25433,4.55e-24,111
A_33_P3307990,NG_008734.1,100.000,60,0,0,1,60,19234,19175,4.55e-24,111
A_33_P3308105,NG_028126.1,100.000,60,0,0,1,60,28810,28869,4.55e-24,111
A_33_P3308223,NG_027693.2,96.667,60,2,0,1,60,198675,198734,9.85e-21,100
A_33_P3308686,NG_013035.1,100.000,60,0,0,1,60,17294,17353,4.55e-24,111
A_33_P3308744,NG_008209.1,100.000,60,0,0,1,60,74330,74389,4.55e-24,111
A_33_P3308749,NG_008209.1,100.000,60,0,0,1,60,43200,43259,4.55e-24,111
A_33_P3309054,NG_021421.1,100.000,60,0,0,1,60,72897,72956,4.55e-24,111
A_33_P3309130,NG_009086.2,100.000,60,0,0,1,60,93374,93315,4.55e-24,111
A_33_P3309175,NG_054904.1,100.000,60,0,0,1,60,14647,14706,4.55e-24,111
A_33_P3309206,NG_012836.1,100.000,60,0,0,1,60,153890,153949,4.55e-24,111
A_33_P3309289,NG_053025.1,100.000,60,0,0,1,60,89650,89709,4.55e-24,111
A_33_P3309289,NG_012971.1,100.000,60,0,0,1,60,565578,565519,4.55e-24,111
A_33_P3309456,NG_041805.1,100.000,60,0,0,1,60,160091,160150,4.55e-24,111
A_33_P3309468,NG_033964.1,100.000,60,0,0,1,60,140237,140296,4.55e-24,111
A_33_P3309491,NG_033965.1,100.000,60,0,0,1,60,95227,95286,4.55e-24,111
A_33_P3309556,NG_029511.1,100.000,60,0,0,1,60,183764,183823,4.55e-24,111
A_33_P3309626,NG_016287.2,100.000,60,0,0,1,60,283261,283320,4.55e-24,111
A_33_P3309662,NG_050621.1,100.000,60,0,0,1,60,6749,6808,4.55e-24,111
A_33_P3309734,NG_051336.1,100.000,60,0,0,1,60,11102,11161,4.55e-24,111
A_33_P3309741,NG_051336.1,100.000,60,0,0,1,60,19313,19372,4.55e-24,111
A_33_P3309984,NG_012199.2,100.000,60,0,0,1,60,18945,19004,4.55e-24,111
A_33_P3310172,NG_029494.2,100.000,60,0,0,1,60,634417,634476,4.55e-24,111
A_33_P3310189,NG_012187.1,100.000,60,0,0,1,60,7803,7862,4.55e-24,111
A_33_P3310706,NG_012449.2,100.000,60,0,0,1,60,76588,76529,4.55e-24,111
A_33_P3310780,NG_029881.1,100.000,60,0,0,1,60,42971,43030,4.55e-24,111
A_33_P3310929,NG_029050.1,100.000,60,0,0,1,60,378626,378685,4.55e-24,111
A_33_P3311056,NG_012339.1,95.000,60,3,0,1,60,43370,43429,4.58e-19,95.3
A_33_P3311076,NG_023211.1,100.000,60,0,0,1,60,33565,33624,4.55e-24,111
A_33_P3311145,NG_033032.1,100.000,60,0,0,1,60,78149,78208,4.55e-24,111
A_33_P3311205,NG_032901.2,100.000,60,0,0,1,60,80727,80786,4.55e-24,111
A_33_P3311371,NG_030435.2,100.000,60,0,0,1,60,15867,15926,4.55e-24,111
A_33_P3311473,NG_032679.1,100.000,60,0,0,1,60,249799,249740,4.55e-24,111
A_33_P3311653,NG_021172.1,100.000,60,0,0,1,60,145734,145793,4.55e-24,111
A_33_P3311663,NG_011467.1,100.000,60,0,0,1,60,9170,9111,4.55e-24,111
A_33_P3311755,NG_042269.1,100.000,60,0,0,1,60,36786,36845,4.55e-24,111
A_33_P3311795,NG_012330.1,100.000,60,0,0,1,60,18691,18750,4.55e-24,111
A_33_P3311863,NG_052845.1,100.000,60,0,0,1,60,30528,30469,4.55e-24,111
A_33_P3312258,NG_034142.1,96.667,60,2,0,1,60,9779,9838,9.85e-21,100
A_33_P3312271,NG_045000.6,100.000,60,0,0,1,60,175435,175494,4.55e-24,111
A_33_P3312301,NG_029792.1,100.000,60,0,0,1,60,194392,194451,4.55e-24,111
A_33_P3312509,NG_009931.1,100.000,60,0,0,1,60,48296,48355,4.55e-24,111
A_33_P3312534,NG_008658.1,100.000,60,0,0,1,60,82126,82185,4.55e-24,111
A_33_P3312658,NG_023254.1,100.000,60,0,0,1,60,74679,74738,4.55e-24,111
A_33_P3313025,NG_017077.2,100.000,60,0,0,1,60,225418,225359,4.55e-24,111
A_33_P3313030,NG_053174.1,100.000,60,0,0,1,60,32755,32814,4.55e-24,111
A_33_P3313055,NG_009819.1,100.000,60,0,0,1,60,46245,46304,4.55e-24,111
A_33_P3313110,NG_055257.1,100.000,60,0,0,1,60,65556,65615,4.55e-24,111
A_33_P3313352,NG_017016.1,100.000,60,0,0,1,60,1825,1884,4.55e-24,111
A_33_P3313476,NG_017006.2,100.000,60,0,0,1,60,16528,16587,4.55e-24,111
A_33_P3313519,NG_009216.1,100.000,60,0,0,1,60,143884,143943,4.55e-24,111
A_33_P3313825,NG_007490.1,100.000,60,0,0,1,60,60064,60123,4.55e-24,111
A_33_P3313864,NG_009239.2,100.000,60,0,0,1,60,417329,417270,4.55e-24,111
A_33_P3313889,NG_008049.1,100.000,60,0,0,1,60,16161,16220,4.55e-24,111
A_33_P3313948,NG_017199.1,100.000,60,0,0,1,60,4457,4516,4.55e-24,111
A_33_P3314594,NG_013022.1,100.000,60,0,0,1,60,2972,3031,4.55e-24,111
A_33_P3314857,NG_016742.1,100.000,60,0,0,1,60,10599,10658,4.55e-24,111
A_33_P3314857,NG_011847.1,100.000,60,0,0,1,60,78663,78604,4.55e-24,111
A_33_P3315190,NG_051801.1,100.000,60,0,0,1,60,154436,154495,4.55e-24,111
A_33_P3315258,NG_052905.1,100.000,60,0,0,1,60,96276,96335,4.55e-24,111
A_33_P3315314,NG_030326.1,97.297,37,1,0,1,37,5749,5785,1.29e-09,63.9
A_33_P3315733,NG_008658.1,100.000,60,0,0,1,60,52850,52909,4.55e-24,111
A_33_P3315764,NG_017013.2,100.000,60,0,0,1,60,16497,16556,4.55e-24,111
A_33_P3315944,NG_013044.1,100.000,60,0,0,1,60,10077,10136,4.55e-24,111
A_33_P3316233,NG_051599.1,100.000,60,0,0,1,60,28515,28456,4.55e-24,111
A_33_P3316233,NG_008985.2,91.525,59,5,0,2,60,2421,2363,3.57e-15,82.4
A_33_P3316323,NG_021194.1,98.333,60,1,0,1,60,49699,49640,2.12e-22,106
A_33_P3316456,NG_053009.1,100.000,60,0,0,1,60,44946,45005,4.55e-24,111
A_33_P3316508,NG_008020.2,100.000,60,0,0,1,60,168636,168695,4.55e-24,111
